ppi	E3768	E1837	0	0	hprd	pmid:15024025
ppi	E54212	E1837	0	0	hprd	pmid:10747910
ppi	E54221	E1837	0	0	hprd	pmid:10747910
ppi	E81493	E1837	0	0	hprd	pmid:11053421
ppi	E3507	E56893	0	0	hprd	pmid:16713569
ppi	E3065	E3065	0	0	hprd	pmid:10898795,14645126,15138260
ppi	E4087	E3065	0	0	hprd	pmid:10199400
ppi	E5308	E3065	0	0	hprd	pmid:12464179
ppi	E3621	E3065	0	0	hprd	pmid:15451426
ppi	E2146	E3065	0	0	hprd	pmid:10581039
ppi	E6670	E3065	0	0	hprd	pmid:12176973
ppi	E6304	E3065	0	0	hprd	pmid:12374985
ppi	E8648	E7533	0	0	hprd	pmid:11266503
ppi	E1105	E3065	0	0	hprd	pmid:12890497
ppi	E6299	E3065	0	0	hprd	pmid:11836251
ppi	E55806	E3065	0	0	hprd	pmid:11641275
ppi	E8204	E3065	0	0	hprd	pmid:11006275,11285237,15060175
ppi	E1487	E3065	0	0	hprd	pmid:9650586
ppi	E1788	E3065	0	0	hprd	pmid:11350943
ppi	E1789	E3065	0	0	hprd	pmid:12202768
ppi	E5931	E3065	0	0	hprd	pmid:15451426
ppi	E5928	E3065	0	0	hprd	pmid:15451426,10734134,12943729,12091390,11302704
ppi	E10284	E3065	0	0	hprd	pmid:9150135
ppi	E572	E7533	0	0	hprd	pmid:9369453
ppi	E10320	E3065	0	0	hprd	pmid:10357820
ppi	E1616	E3065	0	0	hprd	pmid:10669754
ppi	E8462	E3065	0	0	hprd	pmid:11438660
ppi	E8819	E3065	0	0	hprd	pmid:15451426,9651585
ppi	E9112	E3065	0	0	hprd	pmid:11146623,10840944,16511565
ppi	E8932	E3065	0	0	hprd	pmid:10471499
ppi	E53615	E3065	0	0	hprd	pmid:12124384
ppi	E3364	E3065	0	0	hprd	pmid:10846170
ppi	E5883	E3065	0	0	hprd	pmid:10846170
ppi	E9425	E3065	0	0	hprd	pmid:12947414
ppi	E5469	E7533	0	0	hprd	pmid:11266503
ppi	E3090	E3065	0	0	hprd	pmid:12052894
ppi	E863	E3065	0	0	hprd	pmid:12242670
ppi	E23493	E3065	0	0	hprd	pmid:11486045
ppi	E3066	E3065	0	0	hprd	pmid:15451426,9520398,11287668
ppi	E25855	E3065	0	0	hprd	pmid:15451426
ppi	E9734	E3065	0	0	hprd	pmid:12590135
ppi	E10628	E3065	0	0	hprd	pmid:12821938
ppi	E60436	E3065	0	0	hprd	pmid:11427533
ppi	E54880	E3065	0	0	hprd	pmid:10898795
ppi	E9869	E3065	0	0	hprd	pmid:12398767
ppi	E5170	E7533	0	0	hprd	pmid:12177059
ppi	E5947	E3065	0	0	hprd	pmid:15451426
ppi	E8841	E3065	0	0	hprd	pmid:10944117,11302704
ppi	E7329	E3065	0	0	hprd	pmid:11960997
ppi	E10401	E3065	0	0	hprd	pmid:14691252
ppi	E8726	E3065	0	0	hprd	pmid:10581039
ppi	E29947	E3065	0	0	hprd	pmid:12177302,12202768
ppi	E55662	E3065	0	0	hprd	pmid:11641274
ppi	E25942	E3065	0	0	hprd	pmid:15451426,9150133
ppi	E23028	E3065	0	0	hprd	pmid:12493763
ppi	E11176	E3065	0	0	hprd	pmid:12198165
ppi	E23136	E7533	0	0	hprd	pmid:11996670,15116094
ppi	E51317	E3065	0	0	hprd	pmid:15325272
ppi	E10521	E3065	0	0	hprd	pmid:15298701
ppi	E57708	E3065	0	0	hprd	pmid:12482978
ppi	E4197	E3065	0	0	hprd	pmid:11552981
ppi	E7704	E3065	0	0	hprd	pmid:9627120,15467736
ppi	E64426	E3065	0	0	hprd	pmid:11909966
ppi	E26959	E3065	0	0	hprd	pmid:15235594
ppi	E57649	E3065	0	0	hprd	pmid:11390640
ppi	E5987	E3065	0	0	hprd	pmid:14530259
ppi	E56288	E7533	0	0	hprd	pmid:14676191
ppi	E84312	E3065	0	0	hprd	pmid:15451426
ppi	E163126	E3065	0	0	hprd	pmid:12586827
ppi	E55660	E84557	0	0	hprd	pmid:15383276
ppi	E9400	E7156	0	0	hprd	pmid:10710432
ppi	E641	E7156	0	0	hprd	pmid:10734115,11406610
ppi	E1742	E2977	0	0	hprd	pmid:11572861
ppi	E1740	E2977	0	0	hprd	pmid:11572861
ppi	E10036	E8208	0	0	hprd	pmid:9614144
ppi	E50855	E7533	0	0	hprd	pmid:14676191
ppi	E5928	E8208	0	0	hprd	pmid:9614144
ppi	E25842	E8208	0	0	hprd	pmid:11897662
ppi	E55723	E8208	0	0	hprd	pmid:11897662
ppi	E23468	E10036	0	0	hprd	pmid:10549285,10938122
ppi	E10951	E10036	0	0	hprd	pmid:10549285
ppi	E10915	E10036	0	0	hprd	pmid:15456888
ppi	E25842	E10036	0	0	hprd	pmid:11897662
ppi	E55723	E10036	0	0	hprd	pmid:11897662
ppi	E79797	E10036	0	0	hprd	pmid:15231747
ppi	E4750	E7533	0	0	hprd	pmid:14690447
ppi	E10006	E6655	0	0	hprd	pmid:11003655
ppi	E23607	E6655	0	0	hprd	pmid:14679214
ppi	E9402	E6655	0	0	hprd	pmid:10820259
ppi	E29763	E6655	0	0	hprd	pmid:14679214
ppi	E51429	E6655	0	0	hprd	pmid:14679214
ppi	E112574	E6655	0	0	hprd	pmid:14679214
ppi	E152503	E6655	0	0	hprd	pmid:14551139
ppi	E7161	E274	0	0	hprd	pmid:11709703
ppi	E1759	E274	0	0	hprd	pmid:9280305,9195986,16275660
ppi	E5338	E274	0	0	hprd	pmid:10764771
ppi	E5982	E5984	0	0	hprd	pmid:9488738,8692848,9228079
ppi	E7067	E7533	0	0	hprd	pmid:11266503
ppi	E6456	E274	0	0	hprd	pmid:9315708
ppi	E8491	E274	0	0	hprd	pmid:11384986
ppi	E3675	E274	0	0	hprd	pmid:10094488
ppi	E161	E274	0	0	hprd	pmid:10430869
ppi	E8867	E274	0	0	hprd	pmid:9341169,9195986
ppi	E8723	E274	0	0	hprd	pmid:12668730
ppi	E79890	E274	0	0	hprd	pmid:12972505
ppi	E54453	E274	0	0	hprd	pmid:12972505
ppi	E51100	E274	0	0	hprd	pmid:12456676
ppi	E274	E3655	0	0	hprd	pmid:10094488
ppi	E3196	E7533	0	0	hprd	pmid:9738002
ppi	E8291	E859	0	0	hprd	pmid:11532985
ppi	E57158	E859	0	0	hprd	pmid:15541368
ppi	E5608	E5608	0	0	hprd	pmid:8663074,8622669
ppi	E5608	E6300	0	0	hprd	pmid:11062067
ppi	E4216	E5608	0	0	hprd	pmid:9841871
ppi	E6885	E5608	0	0	hprd	pmid:11460167
ppi	E4092	E5608	0	0	hprd	pmid:12589052
ppi	E5330	E5608	0	0	hprd	pmid:12054652
ppi	E1639	E5608	0	0	hprd	pmid:15375157
ppi	E10499	E7533	0	0	hprd	pmid:11266503
ppi	E5608	E5603	0	0	hprd	pmid:9218798
ppi	E9344	E5608	0	0	hprd	pmid:11279118,10497253
ppi	E28964	E547	0	0	hprd	pmid:12522103
ppi	E5605	E5595	0	0	hprd	pmid:8626767,8226933,7687743
ppi	E5605	E842	0	0	hprd	pmid:12792650
ppi	E2906	E5605	0	0	hprd	pmid:10862698
ppi	E8649	E5605	0	0	hprd	pmid:9733512
ppi	E57787	E7533	0	0	hprd	pmid:14676191
ppi	E10256	E5605	0	0	hprd	pmid:9427625
ppi	E2902	E5605	0	0	hprd	pmid:10862698
ppi	E1234	E729230	0	0	hprd	pmid:11350939
ppi	E6357	E729230	0	0	hprd	pmid:12149192,9195948
ppi	E6360	E729230	0	0	hprd	pmid:11470772
ppi	E6355	E729230	0	0	hprd	pmid:9115216,12149192
ppi	E1232	E1232	0	0	hprd	pmid:12023397
ppi	E6357	E1232	0	0	hprd	pmid:12149192
ppi	E6358	E1232	0	0	hprd	pmid:11085751
ppi	E22999	E7533	0	0	hprd	pmid:12871946
ppi	E6359	E1232	0	0	hprd	pmid:9346309
ppi	E6349	E1232	0	0	hprd	pmid:11449371
ppi	E4283	E1232	0	0	hprd	pmid:11110785
ppi	E6355	E1232	0	0	hprd	pmid:9005985
ppi	E6369	E1232	0	0	hprd	pmid:12218106
ppi	E10344	E1232	0	0	hprd	pmid:10488147
ppi	E6373	E1232	0	0	hprd	pmid:11110785
ppi	E56477	E1232	0	0	hprd	pmid:10975800
ppi	E708	E708	0	0	hprd	pmid:2372546
ppi	E9699	E7533	0	0	hprd	pmid:12871946
ppi	E5595	E708	0	0	hprd	pmid:11866440
ppi	E8739	E708	0	0	hprd	pmid:15031724
ppi	E8940	E708	0	0	hprd	pmid:11549288
ppi	E2549	E708	0	0	hprd	pmid:10747014
ppi	E28954	E7533	0	0	hprd	pmid:10441394
ppi	E7532	E708	0	0	hprd	pmid:15324660
ppi	E5587	E708	0	0	hprd	pmid:10831594
ppi	E8683	E708	0	0	hprd	pmid:10022843
ppi	E118460	E708	0	0	hprd	pmid:15231747
ppi	E2560	E708	0	0	hprd	pmid:11350968
ppi	E708	E712	0	0	hprd	pmid:8195709
ppi	E91	E6642	0	0	hprd	pmid:11279102
ppi	E93	E6642	0	0	hprd	pmid:11279102
ppi	E9146	E6642	0	0	hprd	pmid:11110793
ppi	E55737	E6642	0	0	hprd	pmid:11102511
ppi	E6643	E6642	0	0	hprd	pmid:9819414,11102511
ppi	E58533	E6642	0	0	hprd	pmid:11279102
ppi	E8301	E8218	0	0	hprd	pmid:10436022
ppi	E27131	E8218	0	0	hprd	pmid:15133132
ppi	E8829	E7869	0	0	hprd	pmid:10196546
ppi	E8828	E7869	0	0	hprd	pmid:10196546
ppi	E22895	E7533	0	0	hprd	pmid:12871946
ppi	E10371	E7869	0	0	hprd	pmid:10196546
ppi	E841	E5339	0	0	hprd	pmid:10891503
ppi	E9392	E94	0	0	hprd	pmid:11278302
ppi	E58533	E94	0	0	hprd	pmid:11279102
ppi	E7534	E7534	0	0	hprd	pmid:9454760,11336675,16376338
ppi	E3984	E7534	0	0	hprd	pmid:12323073
ppi	E4291	E7534	0	0	hprd	pmid:12176995
ppi	E1072	E7534	0	0	hprd	pmid:12361576,12323073
ppi	E6310	E7534	0	0	hprd	pmid:12757707
ppi	E7533	E84612	0	0	hprd	pmid:14676191
ppi	E7351	E7534	0	0	hprd	pmid:10785390
ppi	E7352	E7534	0	0	hprd	pmid:10785390
ppi	E5998	E7534	0	0	hprd	pmid:11985497
ppi	E4217	E7534	0	0	hprd	pmid:10411906,11336675
ppi	E2309	E7534	0	0	hprd	pmid:10102273
ppi	E10749	E7534	0	0	hprd	pmid:10559254
ppi	E572	E7534	0	0	hprd	pmid:11410287
ppi	E2550	E7534	0	0	hprd	pmid:11178869
ppi	E5983	E5984	0	0	hprd	pmid:9488738,8692848
ppi	E3537	E56893	0	0	hprd	pmid:16713569
ppi	E53616	E7534	0	0	hprd	pmid:12589811
ppi	E7248	E7534	0	0	hprd	pmid:12176984
ppi	E9759	E7534	0	0	hprd	pmid:11486037
ppi	E9610	E7534	0	0	hprd	pmid:9144171
ppi	E25932	E7534	0	0	hprd	pmid:11563969
ppi	E56288	E7534	0	0	hprd	pmid:14676191
ppi	E50855	E7534	0	0	hprd	pmid:14676191
ppi	E7164	E7534	0	0	hprd	pmid:12963375
ppi	E5501	E7534	0	0	hprd	pmid:15028637
ppi	E4776	E7534	0	0	hprd	pmid:10611249
ppi	E3615	E56893	0	0	hprd	pmid:16713569
ppi	E57787	E7534	0	0	hprd	pmid:14676191
ppi	E10746	E7534	0	0	hprd	pmid:9452471
ppi	E9181	E7534	0	0	hprd	pmid:14970201
ppi	E11011	E7534	0	0	hprd	pmid:10455159
ppi	E9261	E7534	0	0	hprd	pmid:12861023
ppi	E28954	E7534	0	0	hprd	pmid:10441394
ppi	E54836	E7534	0	0	hprd	pmid:12615066
ppi	E7534	E84612	0	0	hprd	pmid:14676191
ppi	E3691	E6310	0	0	hprd	pmid:16713569
ppi	E7529	E7529	0	0	hprd	pmid:12424248,12453887
ppi	E23020	E7529	0	0	hprd	pmid:15324660
ppi	E6195	E7529	0	0	hprd	pmid:12618428
ppi	E7351	E7529	0	0	hprd	pmid:10785390
ppi	E7016	E7529	0	0	hprd	pmid:11555644
ppi	E637	E7529	0	0	hprd	pmid:12871587
ppi	E7352	E7529	0	0	hprd	pmid:10785390
ppi	E5140	E7529	0	0	hprd	pmid:12453887
ppi	E5998	E7529	0	0	hprd	pmid:10862767,11985497
ppi	E3714	E8328	0	0	hprd	pmid:16713569
ppi	E6000	E7529	0	0	hprd	pmid:10862767
ppi	E5598	E7529	0	0	hprd	pmid:14679215
ppi	E10749	E7529	0	0	hprd	pmid:10559254
ppi	E572	E7529	0	0	hprd	pmid:9369453
ppi	E3777	E7529	0	0	hprd	pmid:12437930,12433946
ppi	E1665	E7529	0	0	hprd	pmid:15324660
ppi	E10420	E7529	0	0	hprd	pmid:11555644
ppi	E23136	E7529	0	0	hprd	pmid:11996670,16368544
ppi	E9610	E7529	0	0	hprd	pmid:11784866,9144171
ppi	E3836	E6880	0	0	hprd	pmid:16713569
ppi	E56288	E7529	0	0	hprd	pmid:14676191
ppi	E1130	E7529	0	0	hprd	pmid:11984006
ppi	E5774	E7529	0	0	hprd	pmid:9341175
ppi	E7164	E7529	0	0	hprd	pmid:12963375
ppi	E10014	E7529	0	0	hprd	pmid:10869435
ppi	E57787	E7529	0	0	hprd	pmid:14676191
ppi	E22877	E7529	0	0	hprd	pmid:12446771
ppi	E5298	E7529	0	0	hprd	pmid:15324660
ppi	E132954	E7529	0	0	hprd	pmid:12424248
ppi	E3836	E8125	0	0	hprd	pmid:16713569
ppi	E7529	E84612	0	0	hprd	pmid:14676191
ppi	E10014	E2810	0	0	hprd	pmid:15367659
ppi	E55749	E2810	0	0	hprd	pmid:12816952
ppi	E5147	E6009	0	0	hprd	pmid:11980706
ppi	E23345	E4593	0	0	hprd	pmid:10878022
ppi	E3839	E8161	0	0	hprd	pmid:16713569
ppi	E4086	E657	0	0	hprd	pmid:11438941
ppi	E2661	E657	0	0	hprd	pmid:12135884,10712517
ppi	E10454	E657	0	0	hprd	pmid:9663660
ppi	E658	E657	0	0	hprd	pmid:10712517
ppi	E9392	E657	0	0	hprd	pmid:11278302
ppi	E10771	E657	0	0	hprd	pmid:9663660
ppi	E392255	E657	0	0	hprd	pmid:9525338
ppi	E91	E91	0	0	hprd	pmid:15196700
ppi	E91	E4087	0	0	hprd	pmid:9892009
ppi	E3841	E8125	0	0	hprd	pmid:16713569
ppi	E93	E91	0	0	hprd	pmid:8622651
ppi	E4092	E91	0	0	hprd	pmid:12023024
ppi	E9392	E91	0	0	hprd	pmid:11278302
ppi	E6643	E91	0	0	hprd	pmid:11279102
ppi	E51475	E5534	0	0	hprd	pmid:11108966
ppi	E5884	E4809	0	0	hprd	pmid:10593953
ppi	E11184	E3059	0	0	hprd	pmid:10233887
ppi	E3912	E127002	0	0	hprd	pmid:16713569
ppi	E10456	E3059	0	0	hprd	pmid:9058808
ppi	E64342	E3059	0	0	hprd	pmid:10590261
ppi	E6608	E5727	0	0	hprd	pmid:9811851
ppi	E50846	E5727	0	0	hprd	pmid:9811851
ppi	E28996	E5727	0	0	hprd	pmid:12874272
ppi	E5829	E5310	0	0	hprd	pmid:11113628
ppi	E6000	E5310	0	0	hprd	pmid:10339594
ppi	E3912	E8328	0	0	hprd	pmid:16713569
ppi	E9564	E5310	0	0	hprd	pmid:11113628
ppi	E4692	E4924	0	0	hprd	pmid:10915798
ppi	E5742	E4924	0	0	hprd	pmid:8643612
ppi	E145270	E43	0	0	hprd	pmid:11804574
ppi	E5985	E5984	0	0	hprd	pmid:9488738,8692848,9228079
ppi	E3925	E56893	0	0	hprd	pmid:16713569
ppi	E5566	E3184	0	0	hprd	pmid:12819195,11903055
ppi	E6294	E3184	0	0	hprd	pmid:10933876
ppi	E3842	E3184	0	0	hprd	pmid:9632798
ppi	E2932	E3184	0	0	hprd	pmid:12819195,11903055
ppi	E23658	E3184	0	0	hprd	pmid:15231747
ppi	E140890	E3184	0	0	hprd	pmid:14559993
ppi	E7106	E5010	0	0	hprd	pmid:11591653
ppi	E3984	E1072	0	0	hprd	pmid:9655398,11418599,11340065,11925442,16456544
ppi	E3984	E1073	0	0	hprd	pmid:9655398,12684437,8824278
ppi	E6093	E3984	0	0	hprd	pmid:10436159,10652353,11340065,10559936
ppi	E4147	E6310	0	0	hprd	pmid:16713569
ppi	E3985	E3984	0	0	hprd	pmid:8980133
ppi	E5829	E3984	0	0	hprd	pmid:15023529
ppi	E5058	E3984	0	0	hprd	pmid:10559936,10652353,11340065
ppi	E8476	E3984	0	0	hprd	pmid:10652353,11340065,10559936
ppi	E10298	E3984	0	0	hprd	pmid:11413130
ppi	E9113	E3984	0	0	hprd	pmid:15220930
ppi	E7532	E147700	0	0	hprd	pmid:15324660
ppi	E3799	E147700	0	0	hprd	pmid:10491391
ppi	E3798	E147700	0	0	hprd	pmid:10491391
ppi	E4155	E54840	0	0	hprd	pmid:16713569
ppi	E9696	E147700	0	0	hprd	pmid:12427867
ppi	E3800	E147700	0	0	hprd	pmid:11319135
ppi	E6416	E6416	0	0	hprd	pmid:14504284,9162092,16533805
ppi	E1945	E6416	0	0	hprd	pmid:8755474
ppi	E6416	E6300	0	0	hprd	pmid:11062067
ppi	E4216	E6416	0	0	hprd	pmid:9841871
ppi	E6885	E6416	0	0	hprd	pmid:12556533
ppi	E6416	E5601	0	0	hprd	pmid:11062067
ppi	E6416	E5602	0	0	hprd	pmid:10715136
ppi	E10221	E6416	0	0	hprd	pmid:15299019
ppi	E4155	E6310	0	0	hprd	pmid:16713569
ppi	E10746	E6416	0	0	hprd	pmid:7997270
ppi	E9043	E6416	0	0	hprd	pmid:12391307
ppi	E23162	E6416	0	0	hprd	pmid:12189133
ppi	E56940	E6416	0	0	hprd	pmid:11346645
ppi	E5992	E5991	0	0	hprd	pmid:11682486
ppi	E3837	E1434	0	0	hprd	pmid:9323134
ppi	E7532	E1434	0	0	hprd	pmid:15324660
ppi	E672	E672	0	0	hprd	pmid:12611903,11751867,9159119,555
ppi	E23633	E1434	0	0	hprd	pmid:10523667
ppi	E9370	E1012	0	0	hprd	pmid:15210937
ppi	E4087	E1855	0	0	hprd	pmid:12650946
ppi	E10023	E1855	0	0	hprd	pmid:10428961
ppi	E8312	E1855	0	0	hprd	pmid:9482734,10330403,12556519
ppi	E23002	E1855	0	0	hprd	pmid:11779461
ppi	E23072	E1855	0	0	hprd	pmid:14684739
ppi	E29117	E1855	0	0	hprd	pmid:12941796
ppi	E1457	E672	0	0	hprd	pmid:10403822
ppi	E80319	E1855	0	0	hprd	pmid:11113207
ppi	E81839	E1855	0	0	hprd	pmid:15456783
ppi	E5595	E4087	0	0	hprd	pmid:12193595,11027280
ppi	E7050	E4087	0	0	hprd	pmid:10199400,11371641,18511908
ppi	E2309	E4087	0	0	hprd	pmid:15084259
ppi	E2033	E4087	0	0	hprd	pmid:11264182,11371641
ppi	E10001	E4087	0	0	hprd	pmid:12167862
ppi	E22938	E4087	0	0	hprd	pmid:11278756
ppi	E4088	E4087	0	0	hprd	pmid:9311995
ppi	E472	E672	0	0	hprd	pmid:10550055,10866324,11114888
ppi	E8881	E4087	0	0	hprd	pmid:11691834
ppi	E8928	E4087	0	0	hprd	pmid:9288972,9389648,11371641
ppi	E9372	E4087	0	0	hprd	pmid:9865696,15231748,18511908
ppi	E8312	E4087	0	0	hprd	pmid:11438668
ppi	E9972	E4087	0	0	hprd	pmid:12191473
ppi	E9839	E4087	0	0	hprd	pmid:10400677,15231748,12714599
ppi	E11171	E4087	0	0	hprd	pmid:10757800
ppi	E56288	E4087	0	0	hprd	pmid:12650946
ppi	E28996	E4087	0	0	hprd	pmid:12874272
ppi	E983	E672	0	0	hprd	pmid:9244350
ppi	E815	E4087	0	0	hprd	pmid:11027280
ppi	E64750	E4087	0	0	hprd	pmid:11016919,15231748
ppi	E9392	E4087	0	0	hprd	pmid:11278302
ppi	E79753	E4087	0	0	hprd	pmid:10887155
ppi	E10401	E4087	0	0	hprd	pmid:14691252
ppi	E10140	E4087	0	0	hprd	pmid:11163184
ppi	E4739	E4087	0	0	hprd	pmid:11118211
ppi	E51586	E4087	0	0	hprd	pmid:12167862
ppi	E163126	E4087	0	0	hprd	pmid:14612439
ppi	E1017	E672	0	0	hprd	pmid:10373534
ppi	E4087	E10617	0	0	hprd	pmid:14728725
ppi	E1857	E1857	0	0	hprd	pmid:10330181
ppi	E81839	E1857	0	0	hprd	pmid:15456783
ppi	E1234	E1234	0	0	hprd	pmid:12065593,12176010
ppi	E6357	E1234	0	0	hprd	pmid:10477718
ppi	E6358	E1234	0	0	hprd	pmid:11085751
ppi	E6360	E1234	0	0	hprd	pmid:11470772
ppi	E6349	E1234	0	0	hprd	pmid:11734558,11449371
ppi	E6355	E1234	0	0	hprd	pmid:9468473,10477718
ppi	E1785	E1234	0	0	hprd	pmid:10477567
ppi	E414062	E1234	0	0	hprd	pmid:11734558,10364178
ppi	E2043	E1945	0	0	hprd	pmid:10366629
ppi	E2045	E1945	0	0	hprd	pmid:8755474
ppi	E285220	E1945	0	0	hprd	pmid:10607706
ppi	E2043	E1944	0	0	hprd	pmid:12496762
ppi	E2045	E1944	0	0	hprd	pmid:10366629
ppi	E2213	E4061	0	0	hprd	pmid:11576217
ppi	E3065	E5984	0	0	hprd	pmid:12045192
ppi	E4292	E672	0	0	hprd	pmid:10783165
ppi	E2033	E7251	0	0	hprd	pmid:10440698
ppi	E1616	E7251	0	0	hprd	pmid:15033475
ppi	E9146	E7251	0	0	hprd	pmid:12802020,12900395
ppi	E10040	E7251	0	0	hprd	pmid:15611048
ppi	E55929	E7251	0	0	hprd	pmid:10888872
ppi	E7311	E7251	0	0	hprd	pmid:11916981
ppi	E23163	E7251	0	0	hprd	pmid:15039775
ppi	E51160	E7251	0	0	hprd	pmid:11134028,11916981
ppi	E26088	E7251	0	0	hprd	pmid:15143060
ppi	E466	E672	0	0	hprd	pmid:10945975
ppi	E26574	E7251	0	0	hprd	pmid:14761944
ppi	E137492	E7251	0	0	hprd	pmid:15240819,15218037
ppi	E64395	E7251	0	0	hprd	pmid:12927808
ppi	E90678	E7251	0	0	hprd	pmid:15256501
ppi	E55048	E7251	0	0	hprd	pmid:15509564
ppi	E51554	E6357	0	0	hprd	pmid:10734104
ppi	E1238	E6357	0	0	hprd	pmid:9405404
ppi	E1238	E6358	0	0	hprd	pmid:9405404
ppi	E1019	E672	0	0	hprd	pmid:9244350
ppi	E10212	E6358	0	0	hprd	pmid:15338056
ppi	E1237	E6360	0	0	hprd	pmid:10910894
ppi	E8829	E7423	0	0	hprd	pmid:10409677
ppi	E29959	E4291	0	0	hprd	pmid:12176995
ppi	E8533	E4291	0	0	hprd	pmid:15861129
ppi	E79682	E4291	0	0	hprd	pmid:15116101
ppi	E9564	E1793	0	0	hprd	pmid:12615911
ppi	E8440	E1793	0	0	hprd	pmid:11240126
ppi	E890	E672	0	0	hprd	pmid:9244350,10373534
ppi	E10163	E1793	0	0	hprd	pmid:11773052
ppi	E63916	E1793	0	0	hprd	pmid:11703939
ppi	E891	E672	0	0	hprd	pmid:9244350,11278247
ppi	E2099	E672	0	0	hprd	pmid:10334989,11244506,12400015
ppi	E6502	E4605	0	0	hprd	pmid:10871850
ppi	E27044	E4605	0	0	hprd	pmid:11259168
ppi	E2033	E4605	0	0	hprd	pmid:11733503
ppi	E8900	E4605	0	0	hprd	pmid:11264176
ppi	E7314	E4605	0	0	hprd	pmid:10871850
ppi	E90441	E4605	0	0	hprd	pmid:12645566
ppi	E1025	E4605	0	0	hprd	pmid:10656684
ppi	E3716	E672	0	0	hprd	pmid:11163768
ppi	E6996	E6996	0	0	hprd	pmid:14667819
ppi	E7421	E6996	0	0	hprd	pmid:12874288
ppi	E7341	E6996	0	0	hprd	pmid:11889051,16763556
ppi	E2033	E6996	0	0	hprd	pmid:11864601
ppi	E5887	E6996	0	0	hprd	pmid:12505994
ppi	E7067	E6996	0	0	hprd	pmid:12874288
ppi	E3717	E672	0	0	hprd	pmid:11163768
ppi	E9150	E6917	0	0	hprd	pmid:9765293
ppi	E9541	E6917	0	0	hprd	pmid:11591653
ppi	E5430	E6917	0	0	hprd	pmid:12914699
ppi	E55840	E6917	0	0	hprd	pmid:12761297
ppi	E57455	E6917	0	0	hprd	pmid:12943681
ppi	E7181	E7182	0	0	hprd	pmid:12093744,9737983
ppi	E126382	E7182	0	0	hprd	pmid:12486131
ppi	E4790	E672	0	0	hprd	pmid:12700228
ppi	E6780	E5976	0	0	hprd	pmid:15680326
ppi	E23049	E5976	0	0	hprd	pmid:11544179,11331269,18423202
ppi	E51691	E5976	0	0	hprd	pmid:15231747
ppi	E84572	E5976	0	0	hprd	pmid:15231747
ppi	E5430	E5976	0	0	hprd	pmid:6200476
ppi	E65110	E5976	0	0	hprd	pmid:11163187
ppi	E26019	E5976	0	0	hprd	pmid:11073994,12723973
ppi	E54464	E5976	0	0	hprd	pmid:14527413,18423202
ppi	E55902	E5976	0	0	hprd	pmid:15231747
ppi	E5970	E672	0	0	hprd	pmid:12700228
ppi	E55041	E5976	0	0	hprd	pmid:15231747
ppi	E7920	E5976	0	0	hprd	pmid:15231747
ppi	E1797	E5976	0	0	hprd	pmid:15231747
ppi	E54512	E5976	0	0	hprd	pmid:14527413
ppi	E23381	E5976	0	0	hprd	pmid:14636577
ppi	E6500	E6500	0	0	hprd	pmid:10531037,11961546
ppi	E6502	E6500	0	0	hprd	pmid:9827542,9430629,11961546,11099048,15070733,10531035
ppi	E8454	E6500	0	0	hprd	pmid:9827542,17290223
ppi	E8945	E6500	0	0	hprd	pmid:10531035
ppi	E23476	E5984	0	0	hprd	pmid:12192049
ppi	E207	E672	0	0	hprd	pmid:10542266
ppi	E25827	E6500	0	0	hprd	pmid:10508920,10531037
ppi	E26224	E6500	0	0	hprd	pmid:10531035
ppi	E26235	E6500	0	0	hprd	pmid:10531037
ppi	E26234	E6500	0	0	hprd	pmid:10531037
ppi	E55294	E6500	0	0	hprd	pmid:11585921
ppi	E114907	E6500	0	0	hprd	pmid:11717410
ppi	E26232	E6500	0	0	hprd	pmid:10531037,10531035
ppi	E84893	E6500	0	0	hprd	pmid:11956208
ppi	E3725	E672	0	0	hprd	pmid:12080089
ppi	E9978	E6500	0	0	hprd	pmid:12481031,10531037,11961546
ppi	E25793	E6500	0	0	hprd	pmid:10531035,10531037
ppi	E27101	E6500	0	0	hprd	pmid:11389839
ppi	E83461	E6500	0	0	hprd	pmid:12679038
ppi	E9820	E6500	0	0	hprd	pmid:10531037
ppi	E26272	E6500	0	0	hprd	pmid:10531035
ppi	E26190	E6500	0	0	hprd	pmid:10531035,10531037
ppi	E2873	E6500	0	0	hprd	pmid:11337588
ppi	E26259	E6500	0	0	hprd	pmid:10531037,12481031
ppi	E3726	E672	0	0	hprd	pmid:12080089
ppi	E55336	E6500	0	0	hprd	pmid:10531037
ppi	E26268	E6500	0	0	hprd	pmid:10531035
ppi	E115290	E6500	0	0	hprd	pmid:10531037
ppi	E93611	E6500	0	0	hprd	pmid:10531035
ppi	E4998	E6502	0	0	hprd	pmid:11931757
ppi	E904	E6502	0	0	hprd	pmid:11689688
ppi	E8454	E6502	0	0	hprd	pmid:9430629
ppi	E5201	E6502	0	0	hprd	pmid:14615539
ppi	E81620	E6502	0	0	hprd	pmid:12840033,14993212
ppi	E2873	E6502	0	0	hprd	pmid:11337588
ppi	E3727	E672	0	0	hprd	pmid:12080089
ppi	E1025	E6502	0	0	hprd	pmid:12861003,11689688
ppi	E2217	E2217	0	0	hprd	pmid:9493268
ppi	E10125	E8525	0	0	hprd	pmid:11257115
ppi	E54212	E8525	0	0	hprd	pmid:11352924
ppi	E7016	E1072	0	0	hprd	pmid:9655398,11418599,11340065,11294912
